Netid, Fid, DS_FF_xi_05_epsilon_e-4_c_5
24, 405, 4.225157286410459
24, 129, 4.20479529942196
24, 39, 10.35791700541762
24, 127, 4.431790882525729
24, 130, 7.385647374775047
24, 68, 2.0275805360203356
24, 331, 7.939464594570805
24, 174, 5.881887932359989
24, 234, 9.752377706635126
24, 338, 5.4231125343577675
24, 157, 5.490255827344015
24, 257, 2.669246040067548
24, 195, 9.85235161392095
24, 414, 6.072021165800637
24, 254, 3.7839576141104847
24, 42, 4.331605491910125
24, 375, 4.987250020620297
24, 28, 5.792891335732338
24, 180, 5.2784991510678765
24, 106, 7.585712042120337
24, 288, 9.939566414739538
24, 410, 11.844195120688912
24, 105, 3.886753315909986
24, 2, 6.785655904280838
24, 276, 3.3150064071241263
24, 175, 3.366589996169808
24, 301, 1.7084216652108795
24, 250, 3.0051563453217973
24, 77, 3.596553897941419
24, 61, 6.845606022030016
24, 398, 10.490259934409355
24, 37, 6.510125269695274
24, 51, 5.551509665344827
24, 321, 6.40001053073972
24, 110, 5.330512945154592
24, 400, 1.3137853126690602
24, 239, 8.76445737053124
24, 18, 2.8586965578209074
24, 199, 2.547020889104032
24, 19, 5.2224792007657985
24, 163, 5.747372676798482
24, 0, 7.737288682800565
24, 20, 8.203603950699984
24, 149, 2.49418760358768
24, 248, 6.072021165800637
24, 393, 6.57187317988711
24, 156, 3.366589996169808
24, 361, 5.698160764559531
24, 240, 5.2297354743875655
24, 167, 1.3463759244153484
24, 372, 3.0480963872011597
24, 381, 4.245747072338773
24, 227, 1.8637153615807773
24, 169, 2.8618443824361353
24, 11, 4.173317922724862
24, 373, 6.1564599529261725
24, 265, 9.197023790801177
24, 424, 8.613064454410713
24, 133, 4.979896738945835
24, 340, 6.333848796517441
24, 264, 6.016894497771817
24, 303, 4.336725986706365
24, 84, 6.1564599529261725
24, 287, 7.636979237361365
24, 262, 5.2762013262080245
24, 114, 6.577084847248148
24, 140, 4.610136100318424
24, 50, 5.6019333837929395
24, 53, 6.40025436623083
24, 56, 6.942871237068271
24, 367, 8.840190112517238
24, 222, 8.622703312863534
24, 273, 1.9658729997243052
24, 237, 1.8047207367575513
24, 6, 3.721383669509742
24, 191, 1.7084216652108795
24, 269, 8.146668068224361
24, 413, 7.9223844387771925
24, 7, 4.573775810540194
24, 79, 11.146254275866415
24, 55, 8.062206762491924
24, 5, 2.8383421286985318
24, 275, 5.016574523113734
24, 52, 6.696473233469352
24, 203, 2.4657722416568726
24, 71, 7.34433558137109
24, 147, 7.4318436408207065
24, 213, 4.747931348508671
24, 364, 6.255648618544644
24, 161, 0.6568261381536652
24, 360, 6.872370960707839
24, 317, 5.1655255723380336
24, 88, 6.776481708592793
24, 299, 10.422971189892374
24, 96, 11.587504684258137
24, 319, 7.120594371255961
24, 170, 5.518796825558965
24, 131, 4.747931348508671
24, 323, 1.5125374706802903
24, 4, 6.57187317988711
24, 104, 6.881025090093262
24, 64, 3.6248776618707312
24, 34, 11.566577002825357
24, 47, 10.164182712814327
24, 390, 6.500637918725854
24, 386, 8.600056204507556
24, 217, 5.474620409515717
24, 385, 7.07148396631778
24, 359, 4.744800205811948
24, 187, 3.3969678474274803
24, 348, 4.296072774053673
24, 164, 4.312827292305623
24, 224, 3.72218479958644
24, 158, 8.093613570013133
24, 111, 4.149141031817625
24, 183, 5.216138070625345
24, 168, 11.566577002825357
24, 419, 6.51356994984145
24, 282, 6.571179536776009
24, 108, 11.01852722421555
24, 307, 4.6122385778856225
24, 172, 5.694042286286512
24, 144, 8.517601811869444
24, 126, 7.201352732383123
24, 252, 7.337130218101098
24, 223, 4.931688431832937
24, 407, 4.183040551838776
24, 141, 6.56102871939686
24, 415, 6.79399260356644
24, 354, 4.894777471984219
24, 136, 5.969775358874436
24, 249, 8.869713565463655
24, 31, 3.0482058541243324
24, 352, 5.93105320310872
24, 420, 11.01852722421555
24, 123, 9.955131657181783
24, 218, 6.574686319875845
24, 192, 6.714564033589342
24, 291, 6.196176337553003
24, 363, 9.745928173659562
24, 124, 3.164781020509929
24, 16, 11.796910924658919
24, 327, 4.574576264472425
24, 73, 10.843016831083157
24, 259, 4.500241530035075
24, 345, 11.060455356950802
24, 120, 3.886753315909986
24, 26, 3.626322628921566
24, 87, 6.979554291068915
24, 9, 5.2841723409472765
24, 209, 5.838623196326188
24, 41, 4.050166956752007
24, 309, 6.89717134284513
24, 268, 6.45738097631403
24, 188, 4.115102261007095
24, 139, 13.424620472094599
24, 70, 8.147595642128241
24, 318, 3.8075897803427865
24, 255, 5.474620409515717
24, 284, 4.818447330465989
24, 370, 7.463554596962893
24, 171, 9.508854833002964
24, 346, 6.824636641620219
24, 314, 8.147595642128241
24, 409, 11.060455356950802
24, 57, 4.200941971358692
24, 200, 6.196176337553003
24, 243, 8.799806297565802
24, 143, 1.0942368051058042
24, 189, 5.525671898315911
24, 279, 4.121749417722353
24, 121, 0.6568261381536652
24, 115, 5.384516851285229
24, 396, 7.770777468593875
24, 350, 10.88468507122014
24, 113, 7.830567623554443
24, 389, 7.385647374775047
24, 43, 7.418155032488259
24, 242, 10.843016831083157
24, 101, 3.2889090623713164
24, 66, 4.425054902083043
24, 356, 6.40001053073972
24, 177, 10.522203852912153
24, 196, 6.132734121875062
24, 285, 6.472815101389145
24, 411, 12.444795961625466
24, 324, 6.655706953327722
24, 296, 5.267952854672566
24, 362, 1.2133581026928697
24, 36, 12.92133973678441
24, 280, 2.575790344563061
24, 154, 7.569660785379756
24, 235, 8.789437142744516
24, 406, 2.6639939016774754
24, 371, 8.155964989429725
24, 267, 3.4319834789152197
24, 322, 5.386619964544773
24, 176, 5.125816826621558
24, 325, 7.787396909836617
24, 274, 5.447934228670916
24, 290, 4.178539111654141
24, 166, 4.842998794964036
24, 17, 5.04987240020919
24, 226, 7.087560917069055
24, 159, 4.404165658531491
24, 45, 3.63474763869146
24, 125, 10.773386622033874
24, 251, 7.6200800782933245
24, 109, 6.79432512616411
24, 335, 5.8635871494478975
24, 328, 7.945457374119994
24, 382, 6.872370960707839
24, 404, 9.603036616204607
24, 208, 5.359693861682603
24, 116, 4.554342617986399
24, 306, 5.93105320310872
24, 207, 5.475330906727742
24, 392, 1.6532245897367277
27, 295, 11.188058615917145
27, 144, 20.15929651098799
27, 404, 7.973408563194039
27, 288, 6.801053850346668
27, 309, 5.416584250450662
27, 259, 9.725720911660506
27, 269, 8.80906637758301
27, 352, 3.2343146982022284
27, 204, 7.122405470882288
27, 114, 10.743929856294184
27, 157, 18.714841010195446
27, 250, 4.517599975504386
27, 374, 17.886522540018174
27, 134, 7.311890185952816
27, 381, 2.6773395793895727
27, 342, 6.135596517313838
27, 243, 4.383947431947199
27, 391, 10.41033335393729
27, 312, 1.3468138489527435
27, 411, 14.462350841052926
27, 275, 4.716607690798026
27, 380, 17.886522540018174
27, 159, 11.22031071772363
27, 179, 7.214045154231595
27, 416, 6.054162628141292
27, 401, 5.259117117311545
27, 38, 13.35447238391061
27, 260, 0.7339921268482784
27, 241, 2.1154198179029753
27, 234, 7.155233543408323
27, 202, 21.104778180433836
27, 155, 4.787489808187759
27, 6, 6.399856451942811
27, 171, 7.37292746705269
27, 112, 7.431059640763901
27, 433, 10.218602306528897
27, 150, 3.332609997166733
27, 23, 6.995992221904091
27, 378, 11.082110259126013
27, 410, 10.220641140518438
27, 217, 2.798119459727053
27, 68, 3.6020026409521253
27, 161, 8.721155540718437
27, 418, 1.8720652147539283
27, 76, 10.860931985743557
27, 261, 0.5701689454697385
27, 348, 5.71216726406352
27, 251, 18.911860873503556
27, 56, 20.22946435792154
27, 223, 4.947712976145504
27, 162, 0.7906229882426051
27, 99, 1.9982462323532433
27, 207, 9.805058763022982
27, 305, 10.386747567643413
27, 306, 8.954702996810557
27, 265, 10.373898090760193
27, 100, 17.559705140364787
27, 29, 7.263594109589706
27, 434, 1.8061533350293892
27, 42, 6.054162628141292
27, 302, 14.433346133016647
27, 409, 10.20499301390792
27, 358, 4.490996884425671
27, 285, 7.4336898286822
27, 345, 13.927174428043687
27, 356, 8.721155540718437
27, 296, 10.620785588171177
27, 414, 8.334229214413314
27, 67, 4.7637566247384
27, 270, 5.7709410703821264
27, 244, 7.32732041299302
27, 216, 5.651396486739912
27, 304, 17.886522540018174
27, 95, 3.5530302368066082
27, 195, 1.8720652147539283
27, 321, 18.147258297380407
27, 236, 6.530512321785856
27, 297, 9.85818612426846
27, 140, 18.017005141223127
27, 101, 3.46056728765221
27, 74, 16.959096207650788
27, 17, 9.879645246687389
27, 226, 18.714841010195446
27, 256, 8.398134479629999
27, 83, 7.725673891327754
27, 424, 7.278643853195906
27, 232, 2.602891892426687
27, 203, 5.2303204130868535
27, 228, 7.2100031416740995
27, 279, 19.731832021137556
27, 267, 8.837008938628024
27, 1, 16.79766956033741
27, 403, 5.958318980669101
27, 130, 5.688455570885734
27, 185, 5.076608451181867
27, 253, 4.201318676807576
27, 422, 19.314180022099293
27, 136, 5.078425562312866
27, 25, 8.682659704050481
27, 70, 5.909714296169516
27, 405, 6.045263762081407
27, 264, 9.830342697032155
27, 44, 8.508510553040733
27, 277, 9.278553820078653
27, 320, 9.772509098091176
27, 438, 6.084331754787853
27, 96, 8.380984573460424
27, 33, 6.93208000793976
27, 423, 4.791682910329687
27, 153, 7.129155635011651
27, 258, 2.906348355188552
27, 357, 8.93423454568244
27, 300, 11.22031071772363
27, 227, 6.04574368795192
27, 431, 13.72900154952956
27, 18, 11.555376151694388
27, 97, 6.615241433764776
27, 382, 6.0956780023314945
27, 118, 14.462350841052926
27, 58, 13.594914151318752
27, 287, 5.144332272907532
27, 377, 3.4180364592096817
27, 123, 5.569915114491633
27, 47, 3.681676772207339
27, 360, 16.4875125619696
27, 398, 6.722355993906947
27, 78, 5.561648735639233
27, 379, 6.054162628141292
27, 359, 7.431059640763901
27, 121, 1.7511248209929193
27, 425, 15.139816555395369
27, 286, 6.6709049870486075
27, 278, 9.321055958565518
27, 353, 16.98835751130626
27, 273, 5.255382043777234
27, 178, 9.90622572312089
27, 274, 11.77213298284383
27, 151, 8.879422359410237
27, 271, 5.399074446911249
27, 266, 9.361927550143518
27, 347, 7.481215318893583
27, 383, 4.571098746389403
27, 324, 11.285022770020042
27, 368, 5.910230222917226
27, 132, 5.973155220455974
27, 317, 10.280297185803407
27, 65, 12.0035483277119
27, 189, 10.118393180836412
27, 75, 8.755094948946361
27, 390, 7.2362674683619135
27, 15, 2.7177299703515723
27, 389, 10.440231299025632
27, 98, 18.445341393548528
27, 143, 9.398185103914535
27, 247, 7.9770773319835655
27, 384, 5.732772476834556
27, 246, 7.465672716641184
27, 314, 4.3136411094787155
27, 0, 5.3929690818314775
27, 160, 0.6411687766003029
27, 415, 17.90191412258139
27, 158, 8.755094948946361
27, 326, 5.88270414843244
27, 289, 4.355575634974101
27, 21, 19.432266450869413
27, 51, 5.270183199872343
27, 280, 0.7021736279358063
27, 367, 1.5485093406444688
27, 35, 2.0265143824518117
27, 7, 14.185355401547703
27, 108, 13.24739997767253
27, 221, 12.672293656525202
27, 148, 4.470486434340122
27, 40, 18.714841010195446
27, 28, 5.212645389281458
27, 116, 10.55567921923067
27, 152, 4.7637566247384
27, 218, 7.462456868716978
27, 402, 10.19265710364585
27, 355, 5.360544768902049
27, 406, 9.838361889506912
27, 135, 5.26178731435325
27, 310, 3.219938415968831
27, 362, 10.741815696686531
27, 371, 7.218682192811683
27, 316, 18.714841010195446
27, 419, 7.125554291793387
27, 325, 8.213678489166222
27, 213, 5.248785445311836
27, 20, 12.978519318268361
27, 84, 5.076608451181867
27, 124, 3.898928091704991
27, 77, 6.002198253248217
27, 299, 18.918052836137967
27, 117, 20.623335421733547
27, 219, 8.485120359393733
27, 2, 4.243661894820735
27, 340, 3.6380852365674223
27, 26, 4.787489808187759
27, 172, 9.18484172519244
27, 48, 18.68386362812681
27, 255, 14.742091136711776
27, 318, 5.509021727332073
27, 187, 3.4432210163148445
27, 53, 2.9805207297800136
27, 63, 3.5618690049239365
27, 107, 8.063099662792554
27, 69, 10.428210802027513
27, 31, 5.712718250670168
27, 92, 2.906348355188552
27, 111, 3.5281404373262
27, 323, 0.6010162287515209
27, 113, 5.842008293977689
27, 291, 6.946565446832358
27, 183, 7.138918227535955
27, 104, 4.973456079568001
27, 322, 3.1969050015126155
27, 319, 3.8847098618109284
27, 349, 5.907362979578285
27, 354, 17.559705140364787
27, 169, 5.453026502949361
27, 137, 9.370429281219494
27, 214, 7.354114204148958
27, 13, 6.13442752127494
27, 139, 3.186912520451283
27, 426, 4.909785901235275
27, 192, 1.0887549893576702
27, 329, 7.659491541343798
27, 105, 6.986542804020718
27, 328, 5.738726718598615
27, 119, 10.53343353710703
27, 343, 7.774826645956037
27, 437, 7.109109501291695
27, 94, 7.665858656273177
27, 370, 4.355575634974101
27, 41, 8.27489319692358
27, 176, 3.737374270858713
27, 190, 8.399211111078841
27, 126, 7.154365441581939
27, 399, 5.867717517413322
27, 220, 4.693078253357409
27, 364, 8.651055387918005
27, 283, 7.133080537094723
27, 62, 5.245748248235012
27, 392, 17.212575157248786
27, 57, 10.019138481194124
27, 19, 9.057080567102622
27, 16, 2.0341542222706885
27, 407, 8.326400130216452
27, 365, 16.224704072411292
27, 395, 3.8339737714910807
27, 412, 8.427928133071452
27, 282, 8.711049471669082
27, 180, 4.470486434340122
27, 337, 5.732772476834556
27, 50, 10.991286019303137
27, 129, 8.682659704050481
27, 335, 6.255448373200811
27, 222, 6.577063160148273
27, 71, 2.3457683405324925
27, 308, 6.6709049870486075
27, 212, 3.681676772207339
27, 427, 9.68681078371433
27, 61, 3.6600530779847316
27, 4, 13.825942216478985
27, 106, 3.6969107751575767
27, 93, 4.3136411094787155
27, 408, 5.247478671626793
27, 421, 9.460263457175126
27, 290, 5.416584250450662
27, 272, 5.833952238654854
27, 59, 4.251909506260075
27, 361, 13.50384481739502
27, 292, 5.5687469368769715
27, 66, 4.86549307408294
27, 239, 1.481858913510883
27, 191, 2.929051421966578
27, 196, 8.607311627709636
27, 166, 7.6543160089800475
27, 80, 6.622761255162542
27, 341, 6.379180391778276
27, 115, 3.3445744443518106
27, 385, 4.6483414777999394
27, 327, 20.735525885897555
27, 417, 5.824819746178818
27, 201, 5.8585180007424125
27, 128, 8.750369110441527
27, 315, 6.3805442992088155
27, 210, 5.947651461815463
27, 122, 14.193551382904642
27, 430, 15.095100122745448
27, 344, 6.529986964540614
27, 52, 7.926722786499211
27, 351, 7.367904179284504
27, 245, 12.760544976401942
27, 206, 8.809948598543048
27, 91, 13.302971446195638
27, 82, 8.999243019682355
27, 235, 3.653309904475256
27, 336, 10.275189045249157
27, 400, 7.055971250996787
27, 211, 1.6395522896150676
27, 30, 9.278553820078653
27, 142, 8.21259563360771
27, 441, 8.146831921232211
27, 184, 3.5782315792784463
27, 5, 2.7903064337290036
27, 388, 18.950561416154247
27, 145, 5.270183199872343
27, 346, 7.0106393001425715
27, 293, 8.913394716175217
27, 281, 5.805762579839837
27, 182, 13.092203414833323
27, 420, 4.517599975504386
27, 393, 5.862040320947493
27, 284, 5.352748510768945
27, 110, 3.161123600022841
27, 238, 1.8061533350293892
27, 175, 7.736519916795104
27, 89, 5.662497466799427
27, 167, 9.897331446500669
27, 194, 5.311055237413662
27, 257, 6.3140843684296515
27, 363, 6.6709049870486075
27, 199, 7.235658339048216
27, 230, 8.93423454568244
27, 87, 12.208544159636064
27, 334, 5.238673012827937
27, 146, 10.280297185803407
27, 131, 8.879224123604272
27, 181, 15.690741098919936
27, 350, 4.651124184294313
27, 147, 8.906207796969252
27, 168, 8.315366833986042
27, 133, 7.311890185952816
27, 436, 6.663169196298683
27, 24, 5.693330117120685
27, 39, 6.725087235224007
27, 373, 3.096005647940813
27, 177, 4.513074120700642
27, 397, 3.401967801970728
27, 22, 10.991286019303137
27, 141, 4.796249928286229
27, 164, 1.3170892813651283
27, 46, 3.073326786549165
27, 90, 3.4771418913473178
27, 186, 14.131239244804542
27, 8, 5.004114198571703
27, 252, 9.748470194684032
27, 231, 4.6583822512779
27, 394, 7.501487517395447
27, 163, 19.432266450869413
27, 54, 10.240708776551246
27, 88, 4.537313114288509
27, 120, 12.864891479429291
27, 375, 15.996378022970422
27, 32, 14.462350841052926
27, 34, 14.433346133016647
27, 249, 8.906207796969252
27, 109, 5.360544768902049
27, 43, 9.82687254234647
27, 276, 13.092203414833323
27, 439, 8.391236286482327
27, 262, 11.741800851802605
27, 73, 7.263594109589706
27, 173, 3.219938415968831
27, 81, 7.133080537094723
27, 14, 12.22393823098037
27, 330, 11.22031071772363
27, 188, 1.5376825368851732
27, 233, 2.0341542222706885
27, 154, 5.107883585679377
27, 372, 6.04574368795192
27, 60, 9.643344024119171
27, 366, 6.560249608973754
27, 55, 2.54798042112536
27, 298, 2.8816266140246842
27, 301, 3.731923224661087
27, 294, 14.386298854271002
27, 205, 4.811944756439491
27, 428, 2.701707669595972
27, 254, 8.450761851840399
27, 396, 7.459945302572705
27, 127, 8.637216306816656
27, 36, 3.5530302368066082
27, 313, 5.827377082045023
27, 12, 5.693330117120685
27, 215, 18.119293850333655
27, 224, 7.481215318893583
27, 229, 5.531997617407004
27, 331, 10.919722380216932
27, 149, 8.846875406732945
27, 79, 5.141669665669625
27, 197, 6.13442752127494
27, 49, 3.1969050015126155
27, 237, 5.52237463883931
27, 435, 20.221959606358283
27, 72, 12.093482733893774
27, 386, 8.171011779361862
27, 9, 15.058914984061667
27, 332, 13.35447238391061
27, 156, 12.3745158907027
27, 64, 6.946565446832358
27, 102, 4.104417060558816
27, 198, 5.732772476834556
27, 193, 8.411925774706347
27, 208, 10.462475216108574
27, 37, 4.7766994711996436
27, 170, 10.201899620180114
27, 11, 9.86564150710104
27, 333, 3.7337515102836965
27, 10, 10.529493527506357
27, 45, 8.248221122706893
27, 27, 7.4984731560872335
27, 225, 5.107883585679377
27, 86, 9.56210215368995
27, 432, 7.231732247462368
27, 440, 8.477606687231729
27, 339, 5.144332272907532
27, 387, 5.695547783790706
27, 165, 9.85818612426846
27, 174, 20.11810455678037
27, 242, 3.5374729562744336
27, 125, 20.15929651098799
27, 338, 8.207140702233222
27, 268, 5.561648735639233
27, 200, 8.682659704050481
27, 311, 5.561648735639233
27, 263, 9.49166688372423
27, 429, 5.234573215976026
27, 209, 8.075043379212369
27, 369, 8.398134479629999
27, 103, 7.719969094008402
27, 138, 6.643872231477082
27, 413, 6.753658329229357
27, 303, 6.621357216464557
27, 85, 7.725673891327754
27, 307, 9.016713737156534
27, 376, 8.816082563034012
27, 248, 3.3517372530938254
27, 3, 11.081051475158345
27, 240, 4.935223050768444
10, 12, 13.294189210223218
10, 322, 8.421243005711185
10, 29, 3.660351973522753
10, 401, 11.773429522659928
10, 49, 3.3067761506845965
10, 276, 5.867208805466452
10, 307, 3.347047929571861
10, 96, 3.2018013031252037
10, 40, 9.702774584316277
10, 193, 3.354536248191287
10, 210, 9.64896412542249
10, 176, 7.987831447433344
10, 257, 7.231366221554497
10, 153, 6.8742432712789086
10, 121, 13.294189210223218
10, 97, 7.411327807884777
10, 79, 9.246846497295255
10, 53, 4.78049843601458
10, 77, 4.634318767962277
10, 247, 8.65519563932955
10, 342, 1.6959497507859647
10, 297, 3.5321114007389567
10, 7, 5.976803644159153
10, 376, 8.550575869551679
10, 213, 6.071647722364467
10, 413, 5.056577882437554
10, 328, 8.864628435684608
10, 183, 4.665746017263299
10, 306, 12.274489044722188
10, 124, 10.644736933981147
10, 57, 5.611769076444649
10, 106, 7.684860052682702
10, 290, 3.5530565617775998
10, 241, 5.277029495083305
10, 181, 6.426665162688915
10, 236, 11.474219479897794
10, 211, 4.606830126020044
10, 424, 5.068996667867263
10, 393, 9.794762519265248
10, 52, 7.423896599388152
10, 229, 9.348966789842759
10, 38, 8.262294120076408
10, 173, 3.1921773063070407
10, 365, 3.6830384555066615
10, 112, 9.160058725599324
10, 304, 2.9721647041820556
10, 410, 4.065062183110082
10, 270, 7.522223866397993
10, 287, 11.572860898671355
10, 386, 9.873672835914077
10, 383, 7.865315647563555
10, 194, 10.522615275137772
10, 152, 5.68669931347429
10, 133, 9.598326634903518
10, 253, 12.526641969173014
10, 234, 6.20433124973366
10, 9, 3.512183815425156
10, 196, 5.151292429687033
10, 110, 12.259709536762935
10, 348, 3.0889729938468498
10, 44, 9.257016404201016
10, 51, 4.065062183110082
10, 349, 10.725703501525672
10, 136, 9.45181342524807
10, 388, 3.4658831948737343
10, 197, 11.650708076477583
10, 434, 2.568280911328013
10, 332, 10.054693234641883
10, 399, 6.323055137934998
10, 412, 3.253550012908129
10, 355, 3.8001507126125795
10, 436, 6.522273753416868
10, 286, 6.30762315621396
10, 174, 2.533229335223907
10, 243, 9.343795588411718
10, 143, 1.813597536020878
10, 212, 6.2650437476203615
10, 10, 8.597738294514002
10, 120, 3.1383023720816112
10, 280, 3.2300496113254544
10, 180, 2.5116548285674996
10, 221, 2.670889496653889
10, 391, 5.9276364515057605
10, 433, 5.112150050880773
10, 46, 3.5321114007389567
10, 375, 4.665746017263299
10, 244, 9.519823128751511
10, 132, 12.583729950272131
10, 86, 6.16604324301794
10, 373, 9.522062697823394
10, 111, 3.846358014532252
10, 91, 6.266995359247322
10, 45, 4.795062554035184
10, 127, 7.951755218072046
10, 321, 10.934934488770748
10, 34, 9.610320714286901
10, 227, 9.675649531378015
10, 294, 3.827562437542188
10, 201, 5.68669931347429
10, 392, 8.796658726377801
10, 83, 8.537877648676304
10, 129, 7.276149868660997
10, 369, 2.929927703713627
10, 98, 10.248210488812735
10, 64, 6.1912072877249065
10, 336, 8.65519563932955
10, 317, 5.811532864508972
10, 166, 5.963247134494748
10, 102, 5.776010998591969
10, 55, 11.347928120707932
10, 310, 7.202878947484894
10, 60, 4.516567521874942
10, 225, 8.122932700457989
10, 408, 3.639482522113878
10, 145, 11.674434175255268
10, 118, 4.631388015875538
10, 31, 6.281314531064874
10, 231, 9.919943693813389
10, 95, 9.55016914649353
10, 41, 3.1513827257015703
10, 389, 6.635502392807845
10, 426, 8.894115343239593
10, 324, 5.251166815260831
10, 59, 6.777213729800088
10, 235, 8.451312006453685
10, 109, 5.849395966992049
10, 316, 9.887658511063215
10, 318, 3.5080655579570528
10, 218, 9.324260287164934
10, 292, 6.4122130354002085
10, 298, 12.91970051382726
10, 232, 4.496913093525136
10, 264, 5.89296490854941
10, 390, 5.018183600682424
10, 302, 5.032595698337136
10, 341, 11.318754427342741
10, 13, 0.7454599129023212
10, 260, 3.589341759732808
10, 275, 6.087363746452461
10, 249, 8.182864305880347
10, 305, 3.6576898238990645
10, 272, 10.772987950577944
10, 103, 11.897294724957291
10, 366, 8.006398154845924
10, 252, 8.584281362343015
10, 370, 9.919943693813389
10, 224, 4.631717739590727
10, 191, 5.3242380863819525
10, 239, 9.459637119574023
10, 6, 5.776010998591969
10, 116, 9.72867045728615
10, 258, 3.7189398295829355
10, 326, 4.381502579219579
10, 205, 6.225658545475038
10, 85, 4.962919350430916
10, 382, 5.976803644159153
10, 87, 3.815365158112631
10, 16, 14.01994762317909
10, 158, 0.7213333676735669
10, 54, 5.609780439042181
10, 222, 4.679487109238781
10, 268, 6.230525174294526
10, 313, 3.5321114007389567
10, 22, 5.737107751462296
10, 240, 9.45181342524807
10, 327, 7.563438614026307
10, 223, 8.345213905433612
10, 429, 6.927021414047148
10, 381, 11.399381711126876
10, 1, 10.646825706453082
10, 43, 5.3243025163295306
10, 250, 2.415499395435898
10, 403, 10.872768894028944
10, 177, 5.229650752083697
10, 279, 2.024586652426441
10, 398, 6.078768182524654
10, 125, 12.870599226391816
10, 50, 10.369343877625926
10, 78, 8.953940207080091
10, 56, 8.648392115658234
10, 432, 5.820106602123868
10, 144, 3.453556690241143
10, 190, 3.253550012908129
10, 25, 5.4805870586408085
10, 155, 6.334784084496673
10, 101, 5.840524823148094
10, 72, 2.704914841442264
10, 90, 4.220797943111975
10, 338, 5.770974221026581
10, 28, 7.731396812395509
10, 178, 9.345126593746834
10, 418, 0.7542782636792398
10, 245, 8.578402285896221
10, 309, 8.301305615338862
10, 204, 5.032595698337136
10, 374, 8.723210834219445
10, 354, 5.2547867053580175
10, 159, 11.674434175255268
10, 299, 5.614419737121743
10, 163, 13.761428430927323
10, 32, 4.1759333031103285
10, 345, 5.198431440564955
10, 26, 8.880379197173978
10, 219, 3.254480318179579
10, 361, 5.211353163848415
10, 168, 4.802608969253649
10, 65, 2.607330406887459
10, 407, 8.578402285896221
10, 423, 4.817861451509181
10, 320, 11.474219479897794
10, 300, 5.528446580761284
10, 417, 8.464077505830087
10, 377, 7.065247163367112
10, 333, 7.266840691854989
10, 230, 8.274046303897087
10, 74, 9.734888001712783
10, 30, 3.0401638520239915
10, 421, 9.18405808106
10, 141, 4.634318767962277
10, 80, 8.267304072097104
10, 8, 4.596857275933222
10, 161, 8.837914939333194
10, 67, 6.737447466161856
10, 319, 12.922661084011345
10, 396, 10.725703501525672
10, 195, 3.4753576554287116
10, 134, 5.105881726612557
10, 20, 3.621444775299737
10, 440, 6.433938679302274
10, 296, 6.102085133641841
10, 267, 9.711602169441582
10, 325, 11.572860898671355
10, 117, 9.836463049028925
10, 18, 5.229650752083697
10, 265, 1.4844369191524585
10, 339, 9.214748678757632
10, 303, 4.25419343722441
10, 186, 10.287193389028216
10, 148, 9.134465903354226
10, 0, 8.597738294514002
10, 334, 2.2063340522057056
10, 209, 3.89362750609135
10, 371, 7.0552144320125
10, 184, 12.870599226391816
10, 126, 7.571788384040233
10, 415, 12.319393905473413
10, 99, 3.8492256705542607
10, 88, 4.406068761675216
10, 364, 6.426623564829673
10, 430, 9.248150101808795
10, 76, 5.857635332818533
10, 199, 4.921530400245963
10, 113, 0.9745056158041793
10, 363, 6.461805149637885
10, 162, 4.445397061785015
10, 372, 8.053255164064574
10, 251, 9.66988769356163
10, 187, 7.059780625719711
10, 314, 6.737447466161856
10, 23, 6.926556241186274
10, 107, 4.6938465039861335
10, 214, 5.43379808472978
10, 24, 7.207031937328639
10, 289, 4.675850198085209
10, 362, 2.9804399966319357
10, 233, 0.7542782636792398
10, 266, 8.894115343239593
10, 17, 6.230525174294526
10, 350, 4.230361770078015
10, 255, 8.894115343239593
10, 397, 13.484102632248788
10, 282, 9.672419822096767
10, 293, 6.990404180887269
10, 165, 4.907245174108259
10, 352, 4.795062554035184
10, 151, 9.610320714286901
10, 404, 9.46497662739074
10, 344, 7.2316622644914395
10, 311, 14.390221951839678
10, 175, 5.780704598428324
10, 387, 5.700696534138524
10, 329, 4.640273027431131
10, 427, 11.650708076477583
10, 400, 6.330079849528174
10, 35, 6.663254495857312
10, 150, 9.33276010309143
10, 69, 4.806218621104272
10, 301, 9.620559693033417
10, 11, 4.8403025254412375
10, 21, 4.443145312981855
10, 146, 6.665884141042011
10, 263, 7.62288799548172
10, 131, 5.820106602123868
10, 291, 7.222193710332975
10, 215, 8.837296183823293
10, 312, 4.217594546142214
10, 259, 4.1411032908069885
10, 142, 5.153866022474892
10, 207, 5.105812466932523
10, 405, 9.514252701485379
10, 385, 1.899918530598979
10, 380, 4.446425941556223
10, 94, 9.675649531378015
10, 92, 4.065062183110082
10, 437, 3.5530565617775998
10, 36, 2.2063340522057056
10, 33, 5.251166815260831
10, 139, 0.8677390196959762
10, 420, 3.7670240717568415
10, 431, 3.284778779032607
10, 156, 2.9493965835078364
10, 3, 6.933633028028456
10, 172, 6.188078977538375
10, 70, 6.374813975066111
10, 5, 7.937771187435644
10, 61, 8.212244850214528
10, 347, 9.734888001712783
10, 108, 4.432808662940969
10, 367, 9.512151631743091
10, 93, 2.5670285246848135
10, 395, 3.9395794373855173
10, 254, 11.006973476953892
10, 409, 5.115143656925444
10, 379, 0.9745056158041793
10, 157, 5.474551837748358
