Netid, Fid, DS_FF_xi_05_epsilon_e-2_c_5
24, 395, 8.873135451134832
24, 5, 2.842592542278932
24, 325, 7.82387902261345
24, 240, 5.268197235254822
24, 311, 8.012467958886486
24, 92, 6.173536048178262
24, 306, 5.9582709673789935
24, 288, 9.928602873485698
24, 381, 4.253710765241998
24, 106, 7.74894409566473
24, 266, 3.8232775647595822
24, 352, 5.9582709673789935
24, 247, 9.394965147702893
24, 255, 5.483830439620001
24, 174, 6.003373158710531
24, 348, 4.312685721658446
24, 384, 4.41677889701643
24, 368, 9.266688555223427
24, 61, 6.953957129893814
24, 232, 7.950669538919576
24, 386, 8.612619030918877
24, 178, 11.051938669853508
24, 216, 9.296934470519592
24, 188, 4.118302655289793
24, 0, 7.859406597746456
24, 252, 7.370123218835665
24, 396, 7.79301647472074
24, 268, 6.464668988068934
24, 111, 4.199237049935253
24, 248, 6.1028287455657555
24, 51, 5.579096754414743
24, 135, 3.1795508682127993
24, 336, 5.1706455878918485
24, 417, 3.06395746772947
24, 310, 4.932959216157419
24, 176, 5.128432716617086
24, 110, 5.352458335237137
24, 261, 7.117326156052119
24, 327, 4.586905676932154
24, 273, 1.9661842713970379
24, 198, 3.5692792767582113
24, 377, 17.61793821014341
24, 9, 5.30981838202923
24, 409, 10.917911490716978
24, 157, 5.732509039455082
24, 419, 6.612630910967693
24, 286, 2.707948398420718
24, 390, 6.591261169435821
24, 353, 11.153878801900827
24, 397, 7.798694138639027
24, 90, 7.405643660647384
24, 349, 5.3541944677372975
24, 124, 3.1726299779433527
24, 279, 4.123461842283297
24, 399, 5.2640995078279245
24, 11, 4.177223459003535
24, 369, 6.164357691022301
24, 123, 9.982736134393797
24, 137, 6.253880471463936
24, 297, 0.7577263729365336
24, 424, 8.671435595905415
24, 210, 5.238719722780144
24, 202, 3.190248298197328
24, 411, 12.488114520493179
24, 408, 4.286920190802665
24, 49, 3.1726299779433527
24, 139, 13.481930545084255
24, 312, 6.953957129893814
24, 253, 3.724024236270521
24, 177, 10.560932492422637
24, 217, 5.483830439620001
24, 203, 2.4657722416568726
24, 197, 7.165844508823441
24, 162, 6.8079993118625755
24, 201, 8.39195358853668
24, 341, 6.04356284436782
24, 227, 1.8637153615807776
24, 234, 9.779413395593302
24, 43, 7.478914002432676
24, 142, 5.493987480876868
24, 8, 6.2397716129237235
24, 326, 8.570444613914429
24, 322, 5.397514445783989
24, 215, 5.886471778451628
24, 50, 5.729566501828082
24, 245, 8.941941325507866
24, 175, 3.3741318231131068
24, 367, 8.881619217896308
24, 33, 4.574528030461917
24, 391, 5.801750748804252
24, 165, 3.9894215031230305
24, 136, 6.0031360286949775
24, 412, 3.934385561056714
24, 331, 8.001704979227569
24, 46, 7.43713080052418
24, 31, 3.06395746772947
24, 316, 4.663489250736772
24, 404, 9.650151896723358
24, 145, 4.436962739905904
24, 241, 7.982336213497216
24, 184, 3.8413026872269915
24, 414, 6.1028287455657555
24, 78, 7.107176794534754
24, 402, 3.789397742650986
24, 244, 9.091093314277371
24, 335, 5.883386200650033
24, 29, 3.0685265934273516
24, 163, 5.751669488615217
24, 205, 2.7092744451428445
24, 130, 7.42943062797803
24, 416, 7.0439437203309065
24, 89, 6.04356284436782
24, 1, 6.917992045542113
24, 25, 2.138180882780461
24, 166, 4.86300627135042
24, 12, 5.2640995078279245
24, 271, 1.5677774418474273
24, 60, 10.853135951255242
24, 147, 7.5523239028231615
24, 187, 3.4011197255019416
24, 199, 2.5472664126894387
24, 53, 6.560846189503331
24, 84, 6.234197958742635
24, 250, 3.012438944962821
24, 181, 5.794625694739908
24, 254, 3.7928866311137712
24, 344, 2.7683071726896644
24, 405, 4.24976632833452
24, 24, 3.2496853863204405
24, 292, 10.98686175069328
24, 370, 7.409015849534497
24, 251, 7.638171914659281
24, 117, 5.558715037322457
24, 18, 2.858858469416252
24, 196, 6.1476937541223355
24, 282, 6.586155559609316
24, 63, 3.8399178931780065
24, 281, 4.800834783401209
24, 317, 5.281529218191513
24, 76, 4.674814794248546
24, 343, 5.920228739939176
24, 212, 1.6308068972680205
24, 295, 4.954869954955852
24, 127, 4.44291874239365
24, 87, 7.149888646423861
24, 132, 4.806813401246014
24, 328, 7.973429893982141
24, 269, 8.177115651959308
24, 329, 6.591261169435821
24, 75, 6.508207070405437
24, 70, 8.172462101839203
24, 104, 6.8862827966744025
24, 371, 8.32692778219774
24, 156, 3.3741318231131068
24, 10, 3.9193208895314147
24, 23, 6.357903298859325
24, 114, 6.578829058836773
24, 173, 5.0256630419142425
24, 14, 3.190248298197328
24, 333, 6.976902643883931
24, 35, 8.359144234118249
24, 413, 7.930326687614505
24, 149, 2.4943575396423436
24, 274, 5.448160483785694
24, 83, 10.191881392162696
24, 52, 6.71219135812671
24, 236, 7.266645506231796
24, 66, 4.42882368965931
24, 122, 1.1789689024527543
24, 133, 5.084817597529111
24, 280, 2.6826584086993805
24, 144, 8.63005489828286
24, 192, 6.724221517160184
24, 359, 4.806813401246014
24, 303, 4.357419258138015
24, 158, 8.114078094450932
24, 154, 7.603571450493981
24, 270, 6.905429239168927
24, 257, 2.670660442777156
24, 214, 7.086324734914034
24, 350, 10.911640989182732
24, 44, 5.130826422198937
24, 16, 11.80140918809037
24, 277, 6.599143474916604
24, 304, 5.210662354484283
24, 47, 10.192458682000849
24, 55, 8.079247461056635
24, 224, 3.724272549306115
24, 134, 5.260352382617823
24, 211, 12.488114520493179
24, 345, 10.917911490716978
24, 99, 6.164357691022301
24, 30, 6.512457868143376
24, 206, 8.209130341133035
24, 225, 5.1931583797478735
24, 69, 5.07499839801891
24, 361, 5.7888275891823815
24, 229, 7.304880915299868
24, 373, 6.234197958742635
24, 355, 7.415231369753879
24, 284, 4.828254314537031
24, 193, 8.346710820239952
24, 45, 3.6370410219684546
24, 161, 0.6568261381536652
24, 171, 9.560506329312974
24, 81, 5.576708185086984
24, 172, 5.718200964978273
24, 97, 8.313129725031287
24, 103, 7.072824653298628
24, 380, 6.80635639879467
24, 259, 4.511293890783169
24, 164, 4.332643639383866
24, 394, 3.8413026872269915
24, 410, 11.866864808193982
24, 22, 5.0139590394948526
24, 155, 0.766064482262623
24, 159, 4.425058105812562
24, 36, 12.971435643997603
27, 287, 5.148659958650529
27, 240, 4.971681706227761
27, 269, 8.81346722340924
27, 305, 10.433210954352594
27, 184, 3.58122299278113
27, 250, 4.601427967570462
27, 134, 7.327140256824519
27, 309, 5.433861414683809
27, 388, 18.971734372282004
27, 347, 7.493077515735841
27, 131, 8.94962027587365
27, 327, 20.893007260114945
27, 24, 5.701229566009375
27, 336, 10.302513098116394
27, 205, 4.826430740610407
27, 109, 5.4117657692026695
27, 171, 7.480790901905148
27, 141, 4.816933441270575
27, 318, 5.512486524759705
27, 304, 18.1606085242508
27, 285, 7.459701654636697
27, 419, 7.1478989253591765
27, 395, 3.835048448418988
27, 214, 7.375620003962743
27, 299, 19.195451291204954
27, 265, 10.398053108148986
27, 438, 6.095361637187121
27, 82, 9.01757890498246
27, 324, 11.466029436586341
27, 391, 10.412628085474847
27, 238, 1.8090623851583998
27, 421, 9.471749413813477
27, 364, 8.744239047746813
27, 86, 9.669806518033006
27, 4, 13.835332080697222
27, 389, 10.710008177485912
27, 204, 7.13360169639938
27, 281, 5.808083900249131
27, 35, 2.0309500973682804
27, 7, 14.23582457994409
27, 219, 8.530829409817686
27, 146, 10.313709223116065
27, 142, 8.223524994931047
27, 37, 4.783466433527759
27, 41, 8.329858751518081
27, 130, 5.694116868021407
27, 69, 10.455528438786054
27, 40, 18.665608507564162
27, 14, 12.229217830674441
27, 340, 3.6388418325865453
27, 290, 5.433861414683809
27, 368, 5.9149816699754965
27, 65, 12.057333097562452
27, 3, 11.088670317452266
27, 351, 7.45247927905688
27, 21, 19.570968910089043
27, 157, 18.665608507564162
27, 350, 4.674760336824685
27, 337, 5.806783846838466
27, 102, 4.127678389170322
27, 358, 4.498100818030487
27, 223, 4.9712474359618675
27, 89, 5.674046435658318
27, 221, 12.827939078485409
27, 150, 3.3417924888044763
27, 19, 9.20936134938923
27, 23, 7.023955829646799
27, 271, 5.40502296001174
27, 31, 5.761911831289455
27, 15, 2.718061129882509
27, 378, 11.778457753087725
27, 92, 2.907545450593032
27, 62, 5.247759024583222
27, 253, 4.216938133150256
27, 71, 2.355559187939731
27, 286, 6.680351405053546
27, 354, 17.586596374346485
27, 339, 5.148659958650529
27, 440, 8.589181659425305
27, 381, 2.685200400890345
27, 273, 5.288290482656153
27, 404, 8.12895280095172
27, 168, 8.49040498924613
27, 283, 7.21882361040518
27, 390, 7.252967891437887
27, 307, 9.105133860648802
27, 39, 7.087224724327039
27, 276, 13.144420640584553
27, 297, 9.87374734749331
27, 432, 7.42762272146134
27, 436, 6.730765484852191
27, 66, 4.870190301892779
27, 427, 9.762620588939656
27, 371, 7.23500218197833
27, 237, 5.472108434809023
27, 135, 5.2696898470114215
27, 6, 6.4516635056014096
27, 359, 7.46750603611666
27, 160, 0.6411687766003029
27, 120, 12.828384270530774
27, 423, 4.820196439711877
27, 91, 13.631116677315338
27, 218, 7.6493131505015635
27, 412, 8.476306654627944
27, 228, 7.258189781488277
27, 107, 8.095631437505359
27, 344, 6.539343904891018
27, 256, 8.589633170106735
27, 426, 4.933056210612712
27, 402, 10.208793742260486
27, 30, 9.293717520007776
27, 338, 7.908921696347367
27, 429, 5.2351232451087375
27, 441, 8.161573154095679
27, 152, 4.782349641340321
27, 365, 16.24162183399514
27, 386, 8.189006595642518
27, 140, 18.13814798639013
27, 125, 20.21186965534876
27, 431, 13.74857549446019
27, 124, 3.9002035993152315
27, 294, 14.484711616545349
27, 129, 8.746624751217666
27, 346, 7.031439881421114
27, 406, 10.01466956442021
27, 306, 8.96996561026469
27, 180, 4.4735842053542925
27, 416, 6.064688361288755
27, 302, 14.448347598514685
27, 132, 5.988869710459765
27, 394, 7.527648785371175
27, 32, 14.497808440190857
27, 148, 4.4735842053542925
27, 80, 6.648292746435276
27, 374, 18.1606085242508
27, 226, 18.665608507564162
27, 232, 2.607758463616067
27, 94, 7.679387459751265
27, 248, 3.354754653253966
27, 8, 5.0294059936734525
27, 121, 1.7575934476136557
27, 313, 5.842965881570747
27, 370, 4.362787036144279
27, 154, 5.115641880081672
27, 149, 8.79342323686987
27, 175, 7.770019770898503
27, 343, 7.7923366888270795
27, 126, 7.20362127965619
27, 165, 9.87374734749331
27, 183, 7.155009431107915
27, 127, 8.648785514439
27, 288, 6.87463822729454
27, 83, 7.731914107495723
27, 147, 8.947359179543076
27, 162, 0.7906229882426051
27, 38, 13.36873418693905
27, 259, 9.75608572762711
27, 260, 0.7339921268482784
27, 26, 4.79103779965424
27, 349, 5.984252608297749
27, 333, 3.738352048573858
27, 255, 14.761960870042472
27, 108, 13.329477959366745
27, 397, 3.40309790757488
27, 96, 8.50540788549731
27, 176, 3.7389821594569064
27, 303, 6.635141002173604
27, 334, 5.245589679150605
27, 280, 0.7021736279358063
27, 213, 5.269836093627931
27, 310, 3.237424683719126
27, 245, 12.81328011225722
27, 79, 5.2012503133233725
27, 330, 11.233097695936031
27, 63, 3.594895685641462
27, 377, 3.4260812750631424
27, 399, 5.8809402758520415
27, 48, 18.647709919808158
27, 430, 15.152738732739087
27, 425, 15.240792907817983
27, 16, 2.0342911661510685
27, 396, 7.460032193350609
27, 361, 13.539905121118194
27, 115, 3.361697407535537
27, 277, 9.293717520007776
27, 257, 6.329307438972376
27, 366, 6.830983686660027
27, 46, 3.0825730046372306
27, 376, 9.00308162118643
27, 97, 6.6417264681096
27, 225, 5.115641880081672
27, 301, 3.737258121995472
27, 247, 7.99348572231761
27, 144, 20.21186965534876
27, 188, 1.5394423069754384
27, 262, 12.174325502373481
27, 113, 5.875466385788992
27, 61, 3.6690381155293483
27, 236, 6.620029031622132
27, 53, 3.055331493406003
27, 49, 3.2011399372476363
27, 239, 1.482885780788655
27, 76, 11.023131778698662
27, 114, 10.835267722335203
27, 25, 8.746624751217666
27, 45, 8.272225978510843
27, 439, 8.44407144686615
27, 9, 15.11897507381497
27, 367, 1.5523391249700333
27, 315, 6.420319263629925
27, 278, 9.45079772559992
27, 143, 9.458026755436576
27, 159, 11.233097695936031
27, 52, 7.957197992136259
27, 407, 8.33497973894267
27, 345, 13.990462240346865
27, 362, 10.807534908777725
27, 323, 0.6010162287515209
27, 84, 5.129906728708262
27, 254, 8.455637376007619
27, 137, 9.676287356115434
27, 220, 4.696297261632012
27, 185, 5.129906728708262
27, 398, 6.8767326022973005
27, 186, 14.723289141918437
27, 434, 1.8090623851583998
27, 74, 16.996790102572138
27, 73, 7.281746014439952
27, 34, 14.448347598514685
27, 70, 5.92909961949152
27, 291, 6.968519911096283
27, 241, 2.1154229989534663
27, 57, 10.130005819215786
27, 199, 7.266463119458617
27, 319, 3.9230151068469334
27, 133, 7.327140256824519
27, 158, 8.856478778264805
27, 88, 4.542950297104025
27, 119, 10.577884707122948
27, 266, 9.385403659549612
27, 382, 6.124230632777849
27, 415, 18.507884369222243
27, 212, 3.6909265824935895
27, 18, 11.611842334748195
27, 81, 7.21882361040518
27, 215, 18.138898874133723
27, 428, 2.702733908987423
27, 373, 3.0963665407236762
27, 298, 2.8902063053008265
27, 58, 13.668245762038412
27, 179, 7.217519650167139
27, 93, 4.3231543806545485
27, 242, 3.5553410882372525
27, 230, 8.950699767833923
27, 164, 1.3171311350532782
27, 385, 4.4997574695079585
27, 191, 2.9597252374266385
27, 422, 19.342100374229236
27, 105, 7.057956013300474
27, 13, 6.160014775909097
27, 42, 6.064688361288755
27, 311, 5.581728594460827
27, 64, 6.968519911096283
27, 210, 6.012110860658684
27, 300, 11.233097695936031
27, 111, 3.529889365730427
27, 118, 14.497808440190857
27, 292, 5.586976453754099
27, 103, 7.721177347119644
27, 369, 8.589633170106735
27, 414, 8.399818214759048
27, 348, 5.879683585310427
27, 342, 6.160585959163237
27, 139, 3.188313600670701
27, 420, 4.601427967570462
27, 261, 0.5701689454697385
27, 267, 8.883464655875313
27, 166, 7.818877610881008
27, 284, 5.373444844370977
27, 59, 4.256041134223195
27, 356, 8.730794084735956
27, 1, 16.961135919280107
27, 22, 11.022179743636904
27, 411, 14.497808440190857
27, 227, 6.050425254477226
27, 98, 18.469739970685705
27, 181, 15.717732476355149
27, 194, 5.3295652941118155
27, 433, 10.16787006229685
27, 372, 6.050425254477226
27, 403, 5.967211979352533
27, 201, 5.861928001855485
27, 151, 8.959905649338019
27, 100, 17.586596374346485
27, 200, 8.746624751217666
27, 437, 7.232781642782116
27, 279, 20.09446971281481
27, 110, 3.1905629445322083
27, 190, 8.449966278325826
27, 360, 16.534096705709697
27, 106, 3.704324812427049
27, 170, 10.280157788178768
27, 12, 5.701229566009375
27, 55, 2.549717999045349
27, 67, 4.782349641340321
27, 85, 7.731914107495723
27, 163, 19.570968910089043
27, 272, 5.849665637858403
27, 408, 5.255645432944045
27, 2, 4.351977690574731
27, 95, 3.5532602456919182
27, 384, 5.806783846838466
27, 145, 5.285298041430333
27, 54, 10.264844646938533
27, 224, 7.493077515735841
27, 231, 4.680006011403567
27, 308, 6.680351405053546
27, 216, 5.669489173450122
27, 400, 7.131409629527689
27, 155, 4.79103779965424
27, 217, 2.7990468252695053
27, 167, 9.950425372270434
27, 417, 5.832337814208605
27, 329, 7.673390719180556
27, 60, 9.645128331544173
27, 189, 10.130882643547054
27, 401, 5.264451471334035
27, 123, 5.577842984810671
27, 173, 3.237424683719126
27, 410, 10.277742232506766
27, 341, 6.390398806223397
27, 282, 8.718367679456257
27, 174, 20.265672344063766
27, 112, 7.46750603611666
27, 33, 6.96090356910702
27, 206, 8.876285999304809
27, 72, 12.142495670583438
27, 316, 18.665608507564162
27, 51, 5.285298041430333
27, 182, 13.144420640584553
27, 208, 10.465049552171836
27, 296, 10.679145383472509
27, 270, 5.810538310937087
27, 209, 8.112993569643816
27, 424, 7.3155955680011955
27, 379, 6.064688361288755
27, 357, 8.950699767833923
27, 68, 3.636657988939207
27, 161, 8.730794084735956
27, 47, 3.6909265824935895
27, 418, 1.872108388562496
27, 325, 8.336634046719094
27, 352, 3.241190207918369
27, 138, 6.842656784949623
27, 380, 18.1606085242508
27, 17, 9.927876254342104
27, 435, 20.43604385285132
27, 177, 4.514336861260852
27, 392, 17.29454484814971
27, 244, 7.358407237260176
27, 90, 3.4800016729410728
27, 0, 5.436090814077544
27, 321, 18.202197698488835
27, 28, 5.30980941003918
27, 136, 5.085510925602446
27, 409, 10.245625786124663
27, 75, 8.856478778264805
27, 56, 20.312198758064014
27, 233, 2.0342911661510685
27, 331, 10.898642934730713
27, 387, 5.78253503437982
27, 104, 5.036670653280875
27, 229, 5.535588157868462
27, 87, 12.239498529602391
27, 263, 9.514250369176937
27, 268, 5.581728594460827
27, 20, 13.054400777161977
27, 252, 10.006829483812487
27, 243, 4.421610655037282
27, 203, 5.2633205207476035
27, 10, 10.544709063214052
27, 322, 3.2011399372476363
27, 116, 10.601450957596356
27, 196, 8.625136545703366
27, 405, 6.048359050533955
27, 326, 5.89205469318775
27, 36, 3.5532602456919182
27, 192, 1.0887549893576702
27, 169, 5.453516034594222
27, 172, 9.241392813074263
27, 293, 8.966465738380537
27, 355, 5.4117657692026695
27, 178, 10.335702016828428
27, 156, 12.381046780701507
27, 383, 4.59672993386726
27, 234, 7.161161302344029
27, 320, 9.822811480105646
27, 5, 2.7928547214378145
27, 314, 4.3231543806545485
27, 117, 20.674719827621562
27, 44, 8.597587116761042
27, 101, 3.4698918794780327
27, 289, 4.362787036144279
27, 274, 11.789243995737216
27, 249, 8.947359179543076
27, 363, 6.680351405053546
27, 317, 10.313709223116065
27, 50, 11.022179743636904
27, 335, 6.270019697595399
27, 122, 14.885540276712682
27, 222, 6.628334049722671
27, 275, 4.723758757684605
27, 264, 9.835030340320845
27, 413, 6.807382990859837
27, 328, 5.74789752249603
27, 332, 13.36873418693905
27, 198, 5.806783846838466
27, 207, 9.849698880551287
27, 11, 9.86726832830625
27, 77, 6.0147528881168455
27, 312, 1.3471837773598556
27, 211, 1.6439263026718753
27, 193, 8.538639170451642
27, 195, 1.872108388562496
27, 246, 7.487804529921715
27, 78, 5.581728594460827
27, 153, 7.140931758066244
27, 99, 1.9989293285977343
27, 43, 9.873969693234693
27, 29, 7.281746014439952
27, 375, 16.081305354165476
27, 187, 3.445966868768598
27, 27, 7.524264115454026
27, 393, 5.937781241614246
27, 251, 18.965703681134542
27, 295, 11.216571811678136
27, 258, 2.907545450593032
27, 197, 6.160014775909097
27, 353, 17.016088113183653
27, 202, 21.131049124784607
27, 235, 3.6541022344045695
27, 128, 8.761906817518128
10, 290, 3.561384759835944
10, 323, 1.2708548116282528
10, 335, 10.774323012274305
10, 256, 4.622705376251108
10, 241, 5.279757324133085
10, 326, 4.385773990851045
10, 324, 5.251815152087487
10, 286, 6.346775312814143
10, 133, 9.620194639539955
10, 265, 1.4858452695985187
10, 254, 11.017380285675793
10, 10, 8.620569069464871
10, 260, 3.6129655937893985
10, 151, 9.62965517168022
10, 163, 13.83476906197621
10, 131, 5.800730019783053
10, 231, 9.9707156542925
10, 316, 10.009289147024546
10, 309, 8.313121335429352
10, 118, 4.640386770915164
10, 426, 8.898270025836737
10, 121, 13.32221040229673
10, 383, 8.07299314641025
10, 378, 8.028305536726611
10, 193, 3.3738132212991747
10, 363, 6.551789050026606
10, 102, 5.802112937812123
10, 360, 0.8794193120311122
10, 252, 8.612000879773168
10, 380, 4.453646183223915
10, 438, 6.2042279613384865
10, 229, 9.407486893460565
10, 212, 6.388519127181681
10, 120, 3.1390436012113963
10, 187, 7.246519578021816
10, 211, 4.609672685608333
10, 390, 5.021505550121365
10, 439, 4.184959158699192
10, 440, 6.457878411852734
10, 406, 3.4070769252583695
10, 395, 3.9407228162071157
10, 392, 8.907143294791284
10, 155, 6.353515422094862
10, 62, 4.237250719869156
10, 277, 6.906753019736562
10, 415, 12.359588698002405
10, 16, 14.149490995548927
10, 237, 6.576153614887263
10, 31, 6.288547591198084
10, 315, 3.689885028941715
10, 313, 3.614252964407389
10, 64, 6.2180733452180625
10, 377, 7.204113727208359
10, 113, 0.9745056158041793
10, 340, 5.421702734723149
10, 300, 5.548595078356968
10, 189, 3.928085907676917
10, 57, 5.711683386941851
10, 431, 3.292816210356235
10, 172, 6.276713070997741
10, 239, 9.759566120379237
10, 236, 11.501407670305081
10, 213, 6.083626719439331
10, 263, 7.64228732668645
10, 328, 8.966282232679827
10, 23, 6.947004041312392
10, 250, 2.424752093609168
10, 51, 4.082707312097393
10, 317, 5.827127072460764
10, 205, 6.253022763679089
10, 1, 10.754728706169512
10, 272, 10.843054034914427
10, 429, 6.962440643403929
10, 107, 4.763568614220284
10, 359, 8.863001058913628
10, 90, 4.237250719869156
10, 318, 3.5118075103445854
10, 145, 11.953162384486706
10, 292, 6.414383052673204
10, 334, 2.210545770709871
10, 169, 10.978215780418054
10, 388, 3.4713896807781364
10, 203, 9.702421879013645
10, 365, 3.6973288853945254
10, 375, 4.687434215192035
10, 173, 3.2162446658858226
10, 294, 3.8457430212409816
10, 230, 8.486821795582626
10, 208, 7.341810435133777
10, 4, 5.850815553277659
10, 196, 5.140208649694873
10, 216, 8.661603156052331
10, 223, 8.358866357370587
10, 228, 9.075604457708524
10, 156, 2.9845778879276783
10, 305, 3.660153443120949
10, 253, 12.559000416231122
10, 32, 4.190359418774308
10, 371, 7.114449634858351
10, 353, 5.654572568093247
10, 30, 3.063805008938307
10, 442, 5.822455950151225
10, 307, 3.3498069458921833
10, 427, 11.720281137237464
10, 396, 10.778583565719584
10, 21, 4.466482377660957
10, 364, 6.4976852068292565
10, 407, 8.624703758416652
10, 233, 0.7542782636792398
10, 437, 3.561384759835944
10, 46, 3.614252964407389
10, 327, 7.5931323771096295
10, 168, 4.925504026160287
10, 398, 6.141417547951983
10, 162, 4.463169230454155
10, 76, 5.993974358063329
10, 355, 3.818328376488876
10, 106, 7.754481764744119
10, 284, 7.754481764744119
10, 178, 9.355967867946271
10, 157, 5.565189841337372
10, 19, 5.711683386941851
10, 112, 9.224141064459836
10, 303, 4.258419646983566
10, 96, 3.229934320166873
10, 433, 5.178044374696912
10, 195, 3.4907462466974897
10, 11, 4.874690779104471
10, 338, 5.789893000246189
10, 152, 5.703022997999788
10, 47, 14.742624891181334
10, 341, 11.244535325369215
10, 39, 3.774763620809145
10, 251, 9.758147285684592
10, 373, 9.553824537127618
10, 110, 12.362426968682167
10, 351, 6.693948729962962
10, 299, 5.615640867229998
10, 115, 11.81386251045753
10, 275, 6.095771040285395
10, 191, 5.339914899528754
10, 257, 7.302859079976375
10, 71, 9.464885106494492
10, 27, 5.979129157730229
10, 404, 9.496801558371644
10, 366, 8.036424729265926
10, 197, 11.720281137237464
10, 387, 5.747423404862945
10, 150, 9.50956222743015
10, 70, 6.5031149118924105
10, 381, 11.423311403685885
10, 26, 8.902295729404944
10, 59, 6.840267327575818
10, 200, 9.348600748636088
10, 67, 6.771072010246817
10, 298, 12.985885677721443
10, 247, 8.66557331422285
10, 333, 7.291797855115114
10, 384, 7.358400449978903
10, 419, 9.14682462045542
10, 198, 9.457737588987221
10, 75, 7.513877088306205
10, 166, 5.968140553295101
10, 356, 4.719225738888459
10, 357, 4.466482377660957
10, 343, 5.2177950216932345
10, 65, 2.6084913106904963
10, 44, 9.29105269834011
10, 210, 9.665924617435014
10, 153, 6.9770288091225305
10, 147, 4.1181725575332875
10, 215, 8.88187534199493
10, 194, 10.607495137159953
10, 126, 7.613314067864754
10, 227, 9.829736794660644
10, 400, 6.347863603968136
10, 158, 0.7213333676735669
10, 8, 4.597821019604808
10, 206, 4.516139979132685
10, 409, 5.1309911203551115
10, 128, 12.172794782147177
10, 184, 12.910780827239432
10, 105, 8.444234742230694
10, 37, 8.970832241735701
10, 311, 14.413681652745826
10, 159, 11.953162384486706
10, 368, 9.696787615077811
10, 425, 4.225577106918264
10, 188, 2.8983777182179624
10, 352, 4.803208139162942
10, 177, 5.24012475389868
10, 428, 8.66557331422285
10, 422, 7.981331333467762
10, 99, 3.860754323866488
10, 369, 2.943034534428406
10, 89, 6.4141309644457145
10, 17, 6.27711867368368
10, 171, 5.022980715924639
10, 242, 4.329701611864977
10, 441, 0.7213333676735669
10, 185, 11.81386251045753
10, 370, 9.9707156542925
10, 179, 3.900929410620349
10, 245, 8.624703758416652
10, 181, 6.4938248907174705
10, 288, 12.505140323382909
10, 134, 5.109190767873027
10, 308, 3.87960946080243
10, 143, 1.813597536020878
10, 346, 6.125134292828601
10, 411, 12.954988930425637
10, 88, 4.422469091814785
10, 119, 8.249708680251848
10, 344, 7.238605432040905
10, 258, 3.749946010465815
10, 401, 11.817822366033305
10, 53, 4.842634593893683
10, 13, 0.7454599129023212
10, 199, 4.933043168310373
10, 50, 10.392035780048955
10, 217, 8.921452962258783
10, 49, 3.3122794976621384
10, 302, 5.135786878848375
10, 278, 10.000547576280786
10, 214, 5.444207692712779
10, 14, 9.840590157737646
10, 310, 7.503311634870241
10, 337, 2.86512991150981
10, 301, 9.674525866824226
10, 238, 5.009118679626765
10, 103, 11.934098807889232
10, 397, 13.612292294918355
10, 165, 4.910117861480397
10, 60, 4.532562101252456
10, 175, 5.8498456969863195
10, 414, 4.631836648350923
10, 222, 4.719225738888459
10, 130, 6.202171063181114
10, 41, 3.1552398653200813
10, 129, 7.357175081485568
10, 420, 3.7685924401149733
10, 77, 4.720918146801672
10, 304, 2.984659199133123
10, 33, 5.251815152087487
10, 36, 2.210545770709871
10, 95, 9.597248204636225
10, 201, 5.703022997999788
10, 132, 12.625771863538665
10, 6, 5.802112937812123
10, 329, 4.661178418629644
10, 358, 4.597821019604808
10, 276, 5.88489971608821
10, 424, 5.1055133482072605
10, 20, 3.6633457092508657
10, 167, 4.249056099592652
10, 0, 8.620569069464871
10, 48, 9.472996007356937
10, 52, 7.53663248024384
10, 296, 6.182863684315658
10, 312, 4.225577106918264
10, 202, 10.071652884859327
10, 204, 5.135786878848375
10, 182, 4.051119919527135
10, 114, 6.345421191703799
10, 349, 10.778583565719584
10, 410, 4.082707312097393
10, 342, 1.6970274162418086
10, 45, 4.803208139162942
10, 374, 8.738296312543882
10, 219, 3.2585975263328755
10, 416, 4.661178418629644
10, 273, 0.6929999766707416
10, 405, 9.559375139249706
10, 34, 9.62965517168022
10, 436, 6.527538146084124
10, 137, 4.223030694074415
10, 190, 3.2595962522762356
10, 94, 9.829736794660644
10, 3, 6.969230323991974
10, 78, 8.994836413886834
10, 385, 1.900703794871296
10, 68, 4.720918146801672
10, 35, 6.67474898956969
10, 255, 8.898270025836737
10, 306, 12.314805001625215
10, 161, 9.060074357263954
10, 235, 8.480349349273608
10, 98, 10.390224920648274
10, 347, 9.823844583038968
10, 391, 6.009152223136896
10, 280, 3.230111049054165
10, 2, 4.367665173295822
10, 389, 6.6562026816356985
10, 279, 2.026614487379764
10, 73, 7.513877088306205
10, 314, 6.771072010246817
10, 372, 8.207587569649084
10, 109, 5.880597926219802
10, 25, 5.597580979847766
10, 127, 7.960024495115777
10, 266, 8.898270025836737
10, 249, 8.191700496224431
10, 207, 5.114560214510784
10, 100, 7.023789886625789
10, 174, 2.533261211868666
10, 244, 9.566278620289152
10, 82, 7.168377774713528
10, 72, 2.7158723323443095
10, 259, 4.181754681755947
10, 325, 11.81386251045753
10, 85, 5.009118679626765
10, 339, 9.12542864726564
10, 149, 0.6344869545161406
10, 285, 10.843054034914427
10, 220, 13.759642640246511
10, 218, 9.336459221975403
10, 116, 9.844994887790397
10, 42, 8.73043812525351
10, 101, 5.880248617241479
10, 7, 5.991959150555912
10, 402, 9.665924617435014
10, 192, 4.051119919527135
10, 111, 3.850256555651957
10, 54, 5.639541178036084
10, 382, 5.991959150555912
10, 224, 4.622705376251108
