Netid, Fid, DS_FF_xi_05_epsilon_e-3_c_5
27, 107, 8.065043354108097
27, 324, 11.256802461477676
27, 307, 9.15898417826345
27, 373, 3.096058495439973
27, 49, 3.1969996600779087
27, 221, 12.78909248129114
27, 220, 4.675307494253832
27, 287, 5.1454873901032565
27, 269, 8.809230938993519
27, 352, 3.2360735495249617
27, 318, 5.509830389788423
27, 285, 7.43577502017537
27, 84, 5.0851184984643965
27, 205, 4.812959301540961
27, 65, 12.005165740226188
27, 435, 20.324326982487115
27, 326, 5.884630025360795
27, 138, 6.6480409026381
27, 331, 10.887682310284406
27, 421, 9.461220837437104
27, 19, 9.280460016745447
27, 434, 1.8066126587339701
27, 384, 5.718555993242546
27, 137, 9.359161081740936
27, 87, 12.21917096612398
27, 351, 7.43942426819631
27, 97, 6.622834866472269
27, 360, 16.48355238897101
27, 261, 0.5701689454697385
27, 103, 7.720120535265853
27, 356, 8.721790913312308
27, 433, 10.38156539699498
27, 57, 10.040529462742896
27, 267, 8.861721885251193
27, 399, 5.874953756178686
27, 394, 7.503226715176313
27, 302, 14.43587346928606
27, 290, 5.4183885430721554
27, 294, 14.383655076382777
27, 309, 5.4183885430721554
27, 11, 9.865853988498346
27, 131, 8.883283330398598
27, 78, 5.565190435723299
27, 36, 3.5530914680848382
27, 9, 15.073614139659272
27, 119, 10.571779363723756
27, 14, 12.22467365625977
27, 92, 2.906354688985557
27, 303, 6.604485214675065
27, 182, 13.03821985705292
27, 23, 6.997670548613322
27, 264, 9.831164472004817
27, 362, 10.751282717202294
27, 262, 11.898137303302576
27, 47, 3.68235478019105
27, 115, 3.347706846942306
27, 38, 13.35493934980255
27, 136, 5.080724232901916
27, 20, 13.00422412928854
27, 239, 1.4818760936811226
27, 147, 8.90976072320779
27, 327, 20.795544019352327
27, 364, 8.670512044588207
27, 210, 6.001943663610777
27, 74, 16.948864567908917
27, 223, 4.9593474083401485
27, 214, 7.355783687789705
27, 436, 6.667321644404353
27, 2, 4.244168306541252
27, 66, 4.8657766088700525
27, 109, 5.361693348649285
27, 156, 12.3525033976566
27, 419, 7.1430238813922715
27, 125, 20.160285349628808
27, 27, 7.500609190281029
27, 273, 5.272488002329583
27, 120, 12.823977683183326
27, 35, 2.0271459000070644
27, 336, 10.276142062989061
27, 271, 5.399674757539416
27, 297, 9.859096397916257
27, 127, 8.637909645360091
27, 322, 3.1969996600779087
27, 424, 7.283380000833295
27, 259, 9.737171519433701
27, 406, 9.844230121862049
27, 358, 4.491383610837709
27, 51, 5.271395846845622
27, 158, 8.745786681758203
27, 420, 4.529852357931537
27, 198, 5.718555993242546
27, 230, 8.94475109509614
27, 37, 4.7775059435557115
27, 159, 11.377767306479756
27, 60, 9.643550727453714
27, 354, 17.552671767188595
27, 306, 8.956302878964008
27, 178, 9.913141201272957
27, 328, 5.756123141335627
27, 379, 6.05536871518084
27, 319, 3.8437745928797207
27, 323, 0.6010162287515209
27, 350, 4.651354014879109
27, 280, 0.7021736279358063
27, 167, 9.910038146326336
27, 414, 8.335679974903524
27, 222, 6.592392625870516
27, 199, 7.239308560086228
27, 347, 7.48132040631033
27, 209, 7.993686713080593
27, 292, 5.5714529923210465
27, 10, 10.530339813140074
27, 21, 19.43681867521481
27, 415, 17.993177383123232
27, 151, 8.888670540888059
27, 193, 8.411959970503977
27, 50, 10.994192236742416
27, 96, 8.474573658152213
27, 224, 7.48132040631033
27, 301, 3.732426815709833
27, 268, 5.565190435723299
27, 408, 5.253666382610801
27, 337, 5.718555993242546
27, 0, 5.4087376888869345
27, 39, 7.083425366417245
27, 91, 13.313496492210525
27, 62, 5.2466976789714925
27, 407, 8.329788188513536
27, 315, 6.383056573240842
27, 110, 3.1363374078123907
27, 363, 6.671666106242318
27, 122, 14.200388423956214
27, 48, 18.523927594446075
27, 200, 8.693081285480375
27, 183, 7.1438650364603085
27, 311, 5.565190435723299
27, 229, 5.5322340263517065
27, 133, 7.312245483171393
27, 284, 5.355308165943293
27, 382, 6.103415268253481
27, 177, 4.51412247762313
27, 80, 6.624886398419391
27, 376, 8.808501561662409
27, 191, 2.9577609381911563
27, 409, 10.211544394386689
27, 67, 4.765814652962423
27, 86, 9.562380287851415
27, 240, 4.965236140935309
27, 313, 5.83080007272687
27, 228, 7.255678056447154
27, 213, 5.258952343890063
27, 254, 8.451528173753932
27, 242, 3.538777467710963
27, 255, 14.74272052300488
27, 52, 7.951959442123554
27, 104, 4.975371559393048
27, 400, 7.071329179820856
27, 185, 5.0851184984643965
27, 361, 13.527756473655613
27, 208, 10.462679792265764
27, 270, 5.785397704966633
27, 235, 3.6534231789839713
27, 45, 8.257381320843212
27, 355, 5.361693348649285
27, 16, 2.034202292563165
27, 1, 16.879981027960913
27, 186, 14.499404038058486
27, 332, 13.35493934980255
27, 371, 7.220300600574326
27, 179, 7.214295057219764
27, 212, 3.68235478019105
27, 126, 7.177192999044971
27, 391, 10.410599458672051
27, 431, 13.72960865336361
27, 173, 3.2293824672854217
27, 225, 5.111231258198219
27, 73, 7.2651380223884425
27, 90, 3.4780149619998144
27, 231, 4.658248174046969
27, 58, 13.557744746346
27, 211, 1.6395522896150676
27, 250, 4.529852357931537
27, 124, 3.8990057636391295
27, 30, 9.279656599587836
27, 403, 5.966079796648131
27, 33, 6.933588176531633
27, 113, 5.8469502684717725
27, 34, 14.43587346928606
27, 244, 7.33029461514058
27, 291, 6.94813728349728
27, 106, 3.7039483878999477
27, 24, 5.69456979347083
27, 258, 2.906354688985557
27, 187, 3.4436686954366706
27, 249, 8.90976072320779
27, 5, 2.7917559320842282
27, 417, 5.825287323978879
27, 377, 3.4196450716261118
27, 70, 5.9125368502728035
27, 396, 7.455195561742622
27, 293, 8.980172477803421
27, 123, 5.571653947324879
27, 333, 3.738315208562296
27, 128, 8.75241814969468
27, 83, 7.727165774707522
27, 175, 7.737140297799452
27, 68, 3.6024490706791426
27, 441, 8.143269151633477
27, 72, 12.189635444722448
27, 237, 5.523240416986694
27, 233, 2.034202292563165
27, 219, 8.48645588855519
27, 165, 9.859096397916257
27, 135, 5.262255398534483
27, 418, 1.8720715485509332
27, 299, 19.041925456751628
27, 338, 8.208623034635114
27, 416, 6.05536871518084
27, 64, 6.94813728349728
27, 79, 5.1649924908346865
27, 157, 18.641624299540442
27, 393, 5.8625845549072055
27, 383, 4.591158935688215
27, 148, 4.471336216448107
27, 99, 1.998263180424109
27, 196, 8.620410850269968
27, 305, 10.405451516590183
27, 145, 5.271395846845622
27, 413, 6.760034501152071
27, 142, 8.214089523146221
27, 18, 11.573856552742711
27, 190, 8.380459930036032
27, 102, 4.104981151319266
27, 398, 6.7372599830270605
27, 252, 9.768093677377724
27, 330, 11.377767306479756
27, 217, 2.7986875643079148
27, 380, 17.933268992171794
27, 152, 4.765814652962423
27, 395, 3.8348104365221545
27, 61, 3.660448606026846
27, 77, 6.002931691596846
27, 95, 3.5530914680848382
27, 341, 6.379162470751579
27, 54, 10.242133996163046
27, 162, 0.7906229882426051
27, 93, 4.314420340265126
27, 31, 5.711733776269209
27, 44, 8.487848983442863
27, 359, 7.4512196441055005
27, 232, 2.605409707778004
27, 397, 3.401974135767733
27, 184, 3.579170871046484
27, 202, 21.10609219085267
27, 279, 20.08726753475118
27, 368, 5.910750440867997
27, 111, 3.5281996440103907
27, 176, 3.7376571251118516
27, 28, 5.21677088968569
27, 8, 5.011207787052182
27, 265, 10.362883312947517
27, 248, 3.3518771314653755
27, 146, 10.295743088948349
27, 218, 7.474136494947829
27, 227, 6.047381621955806
27, 357, 8.94475109509614
27, 346, 7.013008841242203
27, 312, 1.3468549521090891
27, 197, 6.141633423112305
27, 289, 4.356616560921454
27, 43, 9.817774471510385
27, 89, 5.668980367098595
27, 375, 16.01898596324149
27, 256, 8.39047341846487
27, 55, 2.5489397945741232
27, 234, 7.156835060540372
27, 253, 4.203079810862256
27, 114, 10.784797124897386
27, 195, 1.8720715485509332
27, 203, 5.230589450461312
27, 404, 7.9523548655451135
27, 189, 10.127661018721344
27, 266, 9.382667214215171
27, 180, 4.471336216448107
27, 260, 0.7339921268482784
27, 257, 6.317433200450163
27, 277, 9.279656599587836
27, 298, 2.8843876578800667
27, 381, 2.6773419772385982
27, 112, 7.4512196441055005
27, 334, 5.241359676308326
27, 160, 0.6411687766003029
27, 121, 1.751685497612813
27, 188, 1.5386185213358772
27, 12, 5.69456979347083
27, 278, 9.412496216966508
27, 432, 7.23346564152169
27, 15, 2.717768679322884
27, 348, 5.720354036862799
27, 236, 6.531372380743256
27, 42, 6.05536871518084
27, 100, 17.552671767188595
27, 226, 18.641624299540442
27, 429, 5.2346339059319495
27, 71, 2.3458748456794103
27, 32, 14.467677781386826
27, 411, 14.467677781386826
27, 440, 8.480174856062204
27, 438, 6.091836846213029
27, 378, 11.063866413631548
27, 204, 7.126792706523428
27, 349, 5.969838263787218
27, 367, 1.5486124104658476
27, 308, 6.671666106242318
27, 153, 7.129968551931964
27, 402, 10.196069395396329
27, 247, 7.978570835111348
27, 370, 4.356616560921454
27, 295, 11.190268790314583
27, 300, 11.377767306479756
27, 144, 20.160285349628808
27, 40, 18.641624299540442
27, 387, 5.727050002501134
27, 272, 5.832655419201391
27, 56, 20.23127776919216
27, 372, 6.047381621955806
27, 251, 18.8980656534634
27, 132, 5.980236826221969
27, 392, 17.24394182767059
27, 140, 18.02225988613396
27, 316, 18.641624299540442
27, 63, 3.562166663452625
27, 171, 7.374484390705829
27, 149, 8.851826630781993
27, 75, 8.745786681758203
27, 243, 4.418426744393562
27, 283, 7.133100192064436
27, 325, 8.268415161927122
27, 174, 20.146863888796368
27, 238, 1.8066126587339701
27, 390, 7.234035216316292
27, 282, 8.711630581023691
27, 339, 5.1454873901032565
27, 169, 5.453225097698355
27, 108, 13.26369801999719
27, 25, 8.693081285480375
27, 385, 4.516731943849569
27, 425, 15.12575342618132
27, 130, 5.689008705729117
27, 53, 3.017665077774924
27, 117, 20.6355088406995
27, 154, 5.111231258198219
27, 150, 3.333031618774478
27, 245, 12.762470004231668
27, 201, 5.859144764608072
27, 386, 8.173390975633907
27, 168, 8.471838189408185
27, 81, 7.133100192064436
27, 422, 19.280050286365352
27, 329, 7.663576343688711
27, 206, 8.811176795012933
27, 241, 2.1154201713530303
27, 263, 9.492251603006155
27, 320, 9.761996843989259
27, 4, 13.827823879307221
27, 22, 10.994192236742416
27, 276, 13.03821985705292
27, 118, 14.467677781386826
27, 215, 18.12258266671496
27, 374, 17.933268992171794
27, 412, 8.461305814966133
27, 17, 9.915943229290393
27, 321, 18.183428543159625
27, 288, 6.813324534257933
27, 246, 7.46983314882582
27, 116, 10.555778770598067
27, 59, 4.2523864943105165
27, 343, 7.776438890159769
28, 162, 5.1953951786486705
28, 417, 10.496634289946527
28, 271, 5.987235377339906
28, 97, 5.602188390495964
28, 34, 5.900272723497558
28, 178, 10.310607327860279
28, 180, 8.235639890957005
28, 234, 15.217276181635452
28, 187, 4.852150419500354
28, 241, 12.472182115880473
28, 253, 5.05056832736863
28, 386, 5.23829592540078
28, 261, 13.306661407544903
28, 92, 9.206061503848257
28, 195, 2.0740194151329305
28, 208, 10.310607327860279
28, 118, 7.791707289553687
28, 276, 5.8492989453452005
28, 420, 4.07318012282712
28, 121, 7.204941205460364
28, 63, 4.204442365737951
28, 136, 3.6255283452951312
28, 98, 6.4020740789632775
28, 391, 4.683945474568551
28, 221, 4.241705854533367
28, 440, 7.624466116229544
28, 138, 4.55111148134358
28, 431, 3.858153826872683
28, 145, 13.076064426376128
28, 305, 6.288392581409551
28, 147, 8.235639890957005
28, 270, 5.343352457009312
28, 412, 3.4591851720831137
28, 275, 8.641829249453028
28, 433, 8.958137321295471
28, 176, 9.927239107687114
28, 328, 9.008455241054081
28, 429, 4.450246348914484
28, 409, 6.049897977054421
28, 337, 13.068333766492579
28, 214, 14.390487074692373
28, 209, 7.18811189859855
28, 255, 12.159827402484696
28, 197, 8.73317144530162
28, 421, 4.2874640306034495
28, 381, 6.576525089667457
28, 201, 1.1170629057970902
28, 225, 5.282848966912394
28, 48, 1.7162741790565013
28, 155, 8.030901657099509
28, 120, 0.5059422888324447
28, 50, 10.762423616195733
28, 373, 14.886858946088187
28, 26, 11.55947647390667
28, 227, 17.503142545897404
28, 60, 13.682315244379005
28, 192, 10.88788725405146
28, 86, 3.143212919032546
28, 408, 4.450246348914484
28, 411, 9.922551447968981
28, 101, 4.580365086050992
28, 303, 5.946908458352061
28, 346, 6.702327726340729
28, 70, 11.84023655250635
28, 183, 7.3998400193200435
28, 153, 9.308558126613923
28, 211, 6.986719166816082
28, 42, 0.94739190783411
28, 296, 4.9926559431776285
28, 252, 8.73317144530162
28, 385, 7.263534564629833
28, 22, 5.954152718283948
28, 436, 8.518934208839873
28, 361, 1.9041418492184985
28, 108, 4.621785351657623
28, 156, 13.2458456119272
28, 144, 18.44808628814698
28, 218, 3.5433286900953656
28, 331, 5.046362940951668
28, 173, 0.5893814662020742
28, 11, 3.5581723666330936
28, 15, 4.829718804850339
28, 106, 15.217276181635452
28, 308, 2.349229154049611
28, 437, 9.253555809518563
28, 300, 4.519634098562053
28, 374, 9.595893428804098
28, 28, 7.239184424364706
28, 319, 5.580167522964322
28, 415, 6.643401866593853
28, 350, 3.858153826872683
28, 6, 1.6024459327802694
28, 168, 8.384478231639159
28, 78, 6.822437970192269
28, 27, 6.107085810289022
28, 344, 8.525469499390711
28, 107, 4.512021052536177
28, 282, 17.83143872229353
28, 84, 1.961945629139623
28, 371, 8.211774533036015
28, 315, 9.131851019097288
28, 114, 5.823676353039349
28, 288, 1.0895023452728818
28, 206, 4.968745788947391
28, 338, 4.215407175651884
28, 32, 5.545641101822993
28, 166, 6.834661393046926
28, 132, 3.5805135690404795
28, 298, 1.8733774501517326
28, 295, 3.0695127174085823
28, 267, 10.806767608132725
28, 131, 6.4642047051712535
28, 318, 6.187118113399634
28, 302, 11.429040918252467
28, 143, 1.6503789273429206
28, 342, 7.0545726517436425
28, 259, 5.171274719632832
28, 406, 7.204941205460364
28, 389, 6.8258059922762016
28, 43, 3.2954039119488368
28, 243, 11.156483933338645
28, 395, 8.67524064532728
28, 37, 8.16687729497102
28, 435, 16.82927345636319
28, 167, 10.574336283400843
28, 127, 14.503103802680158
28, 347, 9.725885345895131
28, 157, 12.176454836479023
28, 150, 8.142952232316858
28, 390, 5.948882075523337
28, 1, 5.580167522964322
28, 164, 6.8595815314018305
28, 125, 5.5038801828140915
28, 368, 11.01372533479197
28, 33, 3.4302113112260044
28, 59, 2.7874983980650807
28, 272, 9.543110751869879
28, 366, 8.01818578661042
28, 283, 5.8492989453452005
28, 262, 13.387797916283413
28, 216, 4.563762762279776
28, 325, 9.174413950430345
28, 359, 0.8912210475384069
28, 154, 8.330071358505641
28, 349, 5.312326336122952
28, 3, 3.9457469517010217
28, 30, 10.947889716147422
28, 7, 19.730542659738582
28, 110, 5.6176631924934695
28, 266, 8.095098047914268
28, 445, 14.604594610371496
28, 260, 10.840646088537243
28, 17, 7.583390266695691
28, 220, 2.32416091169066
28, 36, 4.829718804850339
28, 13, 9.40829085490547
28, 251, 4.237983955005362
28, 123, 6.383833960800826
28, 139, 0.7487788884779831
28, 96, 7.624466116229544
28, 330, 4.792873412892629
28, 212, 5.84118458697545
28, 130, 6.556966537728527
28, 281, 7.564268619705711
28, 306, 7.844590971286247
28, 233, 10.915694857012321
28, 124, 1.6503789273429206
28, 356, 5.077917404976343
28, 446, 8.61910844557512
28, 333, 5.419872253596757
28, 312, 7.9489206777374815
28, 115, 3.5771620358491973
28, 348, 6.582602215784111
28, 56, 9.977745415449627
28, 316, 5.2261522726688385
28, 25, 7.570137683991165
28, 82, 13.884454250135741
28, 222, 3.625836951338639
28, 54, 8.030390025728757
28, 202, 15.65846704838326
28, 142, 3.6258461847471866
28, 269, 4.995160862176461
28, 311, 9.40829085490547
28, 332, 10.549821660862948
28, 116, 1.3459140883232699
28, 165, 18.24697615007775
28, 94, 13.124278320720741
28, 278, 6.1517263343324675
28, 258, 13.387797916283413
28, 113, 3.4793421379984144
28, 177, 5.84118458697545
28, 362, 0.9650169519720179
28, 44, 5.1953951786486705
28, 75, 10.55224050142628
28, 354, 6.674167589282224
28, 62, 10.704879587578207
28, 77, 2.7874983980650807
28, 370, 5.487009768436465
28, 0, 7.969223529913015
28, 169, 7.958881081128409
28, 294, 4.518834510483214
28, 264, 9.664104020392854
28, 297, 7.359316840896298
28, 289, 9.480865716106294
28, 343, 9.253555809518563
28, 91, 6.189123353594971
28, 413, 10.551375059884677
28, 8, 13.50273668390743
28, 159, 7.577417318206242
28, 286, 9.075130884401451
28, 191, 15.223141897294308
28, 18, 4.083631417226089
28, 410, 9.213060540374476
28, 51, 8.32112598484232
28, 379, 7.416520697584209
28, 293, 9.07871110616165
28, 340, 11.573565662502725
28, 246, 6.362197698583168
28, 372, 9.174413950430345
28, 181, 5.775872403700044
28, 109, 8.051275661432859
28, 105, 3.5053799879501297
28, 367, 15.354153126732516
28, 287, 9.942368937652203
28, 188, 13.281749927803004
28, 273, 5.419872253596757
28, 447, 3.2629041296054955
28, 21, 4.41289616918972
28, 336, 8.227254757047417
28, 85, 1.1596728260268654
28, 104, 5.255107738888923
28, 236, 6.217418750451012
28, 307, 2.8072981953311755
28, 398, 4.999491263601383
28, 301, 8.146585712937885
28, 68, 4.557441374662553
28, 444, 3.5053799879501297
28, 194, 5.805654760564509
28, 377, 9.707272755304025
28, 64, 6.635724656528797
28, 284, 9.756915261340687
28, 441, 7.323834072651883
28, 327, 3.9357365552684564
28, 24, 6.366332598114653
28, 285, 13.224880959012498
28, 384, 7.630126271384604
28, 321, 5.1404246156732745
28, 207, 8.211774533036015
28, 19, 10.853203638451992
28, 250, 3.306343473094184
28, 55, 11.264213330209165
28, 88, 8.641829249453028
28, 128, 3.947650743762689
28, 418, 5.449987225892073
28, 12, 7.883582389532351
28, 47, 11.44078930359919
28, 53, 6.029808651807595
28, 129, 8.518934208839873
28, 45, 0.9700176124664004
28, 224, 3.9457469517010217
28, 353, 13.688901896211553
28, 171, 9.764928516069197
28, 210, 6.58888489857543
28, 357, 4.800436311308622
28, 438, 5.796791162044086
28, 10, 1.596748779055099
28, 329, 0.9162754264672434
28, 79, 12.3239448648956
28, 228, 6.595896243081529
28, 146, 3.857952755613244
28, 257, 8.587380909611142
28, 324, 3.1498993974627454
28, 172, 5.225535339267279
28, 4, 6.556966537728527
28, 52, 8.998833327357454
28, 314, 9.707272755304025
28, 102, 7.208126451435408
28, 137, 8.969238480699433
28, 122, 5.90633982507744
28, 72, 4.583395669763908
28, 186, 6.878207900276613
28, 141, 2.8072981953311755
28, 81, 7.37813848187985
28, 443, 4.365014558988211
28, 299, 2.32416091169066
28, 339, 3.4449881402289257
28, 240, 1.1082780844418922
28, 217, 13.673931549299375
28, 401, 8.658544528590006
28, 149, 4.204442365737951
28, 376, 16.893812902607557
28, 193, 5.769439149432079
28, 230, 0.9650169519720179
28, 268, 7.645369780741346
28, 387, 2.0740194151329305
28, 148, 11.84023655250635
28, 99, 10.580772332432643
28, 80, 4.658430330218093
28, 335, 10.594794016205494
28, 422, 5.312326336122952
28, 400, 5.604740420612518
28, 304, 1.6386240504853988
28, 426, 5.930160507949722
28, 198, 5.522701758180137
28, 160, 19.33971350720928
28, 126, 5.029837124482031
28, 352, 7.1557318183286975
28, 397, 11.264213330209165
28, 419, 4.936385387647165
28, 242, 17.65708486576948
28, 360, 6.6979101721430006
28, 57, 10.853203638451992
28, 237, 12.548935468549159
28, 179, 4.237983955005362
28, 196, 8.556069860288478
28, 434, 3.5805135690404795
28, 403, 8.146585712937885
28, 404, 8.657977018482704
28, 310, 7.916969173871201
28, 5, 6.43635652211926
28, 190, 8.958137321295471
28, 200, 6.852335900484383
28, 423, 11.709402485600556
28, 185, 19.38377700463782
28, 205, 4.55111148134358
28, 71, 9.57376712585651
28, 9, 8.729555690254257
28, 100, 13.151713118752069
28, 439, 5.793890597590673
28, 402, 11.05686126959646
28, 427, 2.5762307960942756
28, 291, 12.59879837971586
28, 254, 5.805654760564509
28, 189, 0.5076160127717981
28, 67, 14.351232231773679
28, 239, 8.547021217990686
28, 351, 5.8459725398503375
28, 341, 8.278054238442296
28, 41, 6.581094862992434
28, 111, 7.695872198315089
28, 280, 12.805003466870575
28, 432, 6.815986182536515
28, 383, 7.624466116229544
28, 380, 1.6661818869964518
28, 394, 6.7624152635809
28, 204, 1.6431701079276213
28, 65, 3.3041186010596384
28, 425, 5.103196462663138
28, 388, 13.948171711896093
28, 49, 7.168681798827672
28, 112, 5.175413354271271
28, 358, 12.536526309789368
28, 135, 12.564667378546257
28, 170, 16.11931639844703
28, 213, 8.165153160245637
28, 184, 0.794841189196565
28, 399, 7.499536513980075
28, 93, 5.749147499865241
28, 2, 3.457421217236959
28, 203, 5.981909041230313
28, 119, 14.843899395489938
28, 323, 5.916814362666707
28, 226, 3.82858291953924
28, 263, 10.50323310186331
28, 182, 4.551851525250157
28, 140, 11.955853548616352
28, 249, 3.226622920136623
28, 175, 7.230241777422857
28, 158, 5.793890597590673
28, 38, 12.571142936265723
28, 117, 6.097468813721962
28, 31, 4.066293329056626
28, 66, 11.851222388570287
28, 405, 3.9357365552684564
28, 83, 16.35795784528552
28, 95, 7.07326318511656
28, 133, 4.785377974573443
28, 313, 12.833198099946275
28, 292, 4.097800797002258
28, 277, 5.330371545619908
28, 392, 4.795989129409478
28, 174, 0.7304180450358687
28, 20, 4.814887806994202
28, 375, 5.171274719632832
28, 317, 2.4241742544224807
28, 58, 13.361800398349875
28, 215, 6.634407929747205
28, 152, 7.657354617876556
28, 364, 11.573565662502725
28, 229, 6.7570490582626075
28, 416, 11.465173010507531
28, 89, 10.45916984751668
28, 16, 6.864412922299904
28, 274, 10.704879587578207
28, 369, 8.658544528590006
28, 61, 9.094841917464745
28, 290, 4.331166262044741
28, 46, 11.51250851039553
28, 355, 2.7117206858689085
28, 76, 9.05222449774003
28, 442, 5.255107738888923
28, 247, 8.446308178442504
28, 161, 5.663767717091239
28, 378, 10.33351099415898
28, 322, 8.211774533036015
28, 428, 5.9614326034492295
28, 245, 13.740517544040562
28, 238, 8.095098047914268
28, 244, 17.069781979468814
28, 265, 9.267270731001787
28, 393, 2.804566594907125
28, 334, 6.117118746317138
28, 14, 10.45916984751668
28, 74, 10.379044131447396
28, 163, 11.801301848329565
28, 365, 3.947650743762689
28, 35, 9.250138203111375
28, 219, 10.529893462997357
28, 256, 4.2874640306034495
28, 90, 1.9767401979272123
28, 232, 7.642827960836277
28, 235, 5.688203016103738
28, 430, 12.564667378546257
28, 73, 6.338773503575847
28, 40, 3.5318846404744884
28, 309, 1.596748779055099
28, 134, 1.0199316878146178
28, 345, 4.845814924956137
28, 23, 4.271343144220361
28, 103, 12.442198848788955
28, 87, 3.53842168637345
28, 414, 8.266234367393517
28, 363, 1.1170629057970902
28, 29, 6.020023617431339
28, 424, 13.677243275338665
28, 396, 7.246741241289401
28, 407, 5.8492989453452005
28, 279, 4.742545967587711
28, 320, 4.846082880446788
28, 223, 10.96342136573946
28, 231, 3.186054911176906
28, 39, 3.4156165710259283
28, 199, 1.2199818124663966
28, 382, 4.820071503735006
28, 69, 5.886667991170884
28, 248, 7.070172297445158
28, 151, 12.248497613711114
28, 326, 9.664104020392854
29, 15, 4.03614701613209
29, 30, 8.577648493808624
29, 45, 4.734872635334838
29, 99, 5.870339727944113
29, 11, 5.251217337162629
29, 81, 11.049468722963693
29, 64, 1.8815135175345066
29, 106, 4.733398830387332
29, 70, 7.134036970825792
29, 71, 1.5796652788431251
29, 85, 3.203318263464474
29, 109, 5.5419838190992445
29, 79, 9.847714708934282
29, 105, 5.494806806611447
29, 5, 3.9429033373452445
29, 9, 3.658455190514845
29, 17, 5.1097689299136375
29, 19, 3.327959638187345
29, 54, 7.3801731189079405
29, 34, 3.87985994058925
29, 127, 4.579866653145639
29, 111, 3.6091502242461004
29, 58, 3.6699288223509487
29, 86, 2.070251391282189
29, 129, 9.051441779198324
29, 73, 7.808327532461054
29, 97, 5.575261731096322
29, 88, 7.740527996661319
29, 76, 3.9894012581615543
29, 47, 1.8898305016492836
29, 59, 5.248135508876509
29, 126, 4.93414755702626
29, 122, 1.8658444407653223
29, 23, 2.3876147586821266
29, 112, 3.436794562574951
29, 46, 7.8057101234626804
29, 16, 6.8606954591688245
29, 67, 3.141733663521162
29, 100, 1.3856431417789645
29, 38, 6.113533686450447
29, 89, 4.237223531578106
29, 39, 6.8606954591688245
29, 101, 2.070251391282189
29, 6, 3.373701052995154
29, 24, 4.822924846041582
29, 80, 4.6963822186324125
29, 40, 3.437108712567606
29, 42, 7.111097435696464
29, 12, 1.0917873119594363
29, 41, 6.752522137191093
29, 55, 4.324086660162983
29, 22, 3.7617110976712986
29, 13, 6.534315480449093
29, 78, 5.494806806611447
29, 37, 6.546055825241979
29, 103, 4.8347305106075
29, 77, 3.532386425906787
29, 114, 4.579866653145639
29, 21, 3.4963533712136394
29, 110, 4.256127304476265
29, 31, 5.238529767248566
29, 18, 4.03614701613209
29, 125, 6.3946249420090915
29, 53, 5.527413911983824
29, 74, 5.488011700081635
29, 128, 4.251281563213557
29, 32, 4.961893931644074
29, 60, 2.020578718847042
29, 120, 6.827167370706386
29, 44, 5.668481470046064
29, 4, 2.8690420826837597
29, 66, 5.6690211810183015
29, 75, 7.532301477107642
29, 121, 5.334838003280318
29, 119, 5.046756204848841
29, 104, 9.397009708506058
29, 87, 7.760170703747121
29, 92, 4.013986748704884
29, 115, 2.8961617260255634
29, 69, 4.224919341060143
29, 43, 9.348995875197728
29, 107, 4.821900298237282
29, 8, 6.882794603427213
29, 29, 6.3807723540041295
29, 25, 1.3212494457094683
29, 48, 9.051441779198324
29, 102, 4.5114205037746755
29, 72, 7.547958576112503
29, 96, 4.873569955275692
29, 28, 3.1204736051240602
29, 63, 3.8328650336257635
29, 7, 4.324018859905988
29, 26, 7.436657100361745
29, 33, 4.48472929754954
29, 51, 3.513648810306901
29, 0, 5.289259481489306
29, 61, 7.661431967981834
29, 94, 3.42384495302029
29, 95, 5.7052574739869195
29, 10, 6.8606954591688245
29, 68, 3.658455190514845
29, 62, 4.850105377410023
29, 36, 6.752522137191093
29, 118, 4.734117436946561
29, 56, 6.8895065039313454
29, 108, 6.3428677744504105
29, 84, 4.961893931644074
29, 3, 4.03614701613209
29, 35, 4.7084789181028714
29, 90, 8.200711411682388
29, 57, 3.224450316040966
29, 1, 5.7052574739869195
29, 83, 3.5295705383981892
29, 82, 1.6109208075752441
29, 113, 3.699768090954398
29, 52, 5.509822785570972
29, 2, 4.579866653145639
29, 49, 6.096519741765529
29, 91, 4.93414755702626
29, 93, 7.760170703747121
29, 123, 3.881799840322383
29, 50, 1.1262680431721495
29, 14, 5.509822785570972
29, 20, 5.334838003280318
29, 116, 4.873569955275692
29, 27, 8.905808627075292
29, 117, 5.449511195961881
29, 98, 4.041308468156045
29, 124, 0.5716376861875928
29, 65, 5.648517769530957
30, 54, 4.16019359987893
30, 16, 5.8115871950444555
30, 26, 2.6494599483994463
30, 113, 3.484312951695988
30, 97, 5.345827356582659
30, 63, 4.2397835007063005
30, 110, 3.8164153788398787
30, 9, 2.594281543035239
30, 50, 2.844803869313228
30, 67, 0.5821036673401185
30, 91, 5.916219865368872
30, 73, 6.598362990307682
30, 15, 2.7729523543621846
30, 48, 5.14994864978289
30, 8, 3.9092341418613192
30, 85, 9.636846726424587
30, 1, 5.013854003558047
30, 28, 8.171478615279588
30, 86, 4.729982188964198
30, 68, 7.963003035272346
30, 35, 2.2255223251694276
30, 84, 3.8125570881372925
30, 101, 5.119080986250006
30, 41, 2.9326917034070275
30, 88, 1.3890615730281877
30, 22, 2.1772906341540663
30, 44, 0.9141387624573833
